,press,temp,time
2879,44173.75,87.17597961425781,57.5800000000034
2880,44174.078125,87.17854309082031,57.600000000003405
2881,44174.03125,87.18840026855469,57.62000000000341
2882,44176.546875,87.19087219238281,57.64000000000341
2883,44171.8125,87.19207763671875,57.660000000003414
2884,44173.171875,87.19181823730469,57.68000000000342
2885,44174.734375,87.194580078125,57.70000000000342
2886,44174.6875,87.18585205078125,57.720000000003424
2887,44173.875,87.18878173828125,57.74000000000343
2888,44170.390625,87.18280029296875,57.76000000000343
2889,44170.484375,87.18583679199219,57.78000000000343
2890,44167.65625,87.18614196777344,57.800000000003436
2891,44172.1875,87.18431091308594,57.82000000000344
2892,44170.265625,87.18269348144531,57.84000000000344
2893,44168.75,87.18937683105469,57.860000000003446
2894,44170.46875,87.19686889648438,57.88000000000345
2895,44166.21875,87.19833374023438,57.90000000000345
2896,44169.828125,87.21112060546875,57.920000000003455
2897,44168.734375,87.20742797851562,57.94000000000346
2898,44164.390625,87.219482421875,57.96000000000346
2899,44164.453125,87.20774841308594,57.980000000003464
2900,44173.03125,87.20121765136719,58.00000000000347
2901,44167.609375,87.18746948242188,58.02000000000347
2902,44164.671875,87.16645812988281,58.040000000003474
2903,44163.90625,87.16726684570312,58.06000000000348
2904,44166.09375,87.16432189941406,58.08000000000348
2905,44165.59375,87.21917724609375,58.10000000000348
2906,44169.8125,87.21083068847656,58.120000000003486
2907,44161.953125,87.245849609375,58.14000000000349
2908,44161.796875,87.2259521484375,58.16000000000349
2909,44160.53125,87.2440185546875,58.180000000003496
2910,44163.28125,87.28721618652344,58.2000000000035
2911,44160.28125,87.29994201660156,58.2200000000035
2912,44160.53125,87.3043212890625,58.240000000003505
2913,44159.328125,87.32557678222656,58.26000000000351
2914,44165.46875,87.29556274414062,58.28000000000351
2915,44162.40625,87.34393310546875,58.300000000003514
2916,44158.015625,87.34211730957031,58.32000000000352
2917,44157.890625,87.32785034179688,58.34000000000352
2918,44156.265625,87.34959411621094,58.360000000003524
2919,44155.953125,87.39625549316406,58.38000000000353
2920,44160.15625,87.4188232421875,58.40000000000353
2921,44157.359375,87.43316650390625,58.42000000000353
2922,44160.09375,87.44265747070312,58.440000000003536
2923,44160.0625,87.44290161132812,58.46000000000354
2924,44156.84375,87.46055603027344,58.48000000000354
2925,44152.359375,87.46566772460938,58.500000000003546
2926,44159.015625,87.46856689453125,58.52000000000355
2927,44157.375,87.4537353515625,58.54000000000355
2928,44152.234375,87.47087097167969,58.560000000003555
2929,44156.546875,87.47309875488281,58.58000000000356
2930,44154.515625,87.47581481933594,58.60000000000356
2931,44151.421875,87.48542785644531,58.620000000003564
2932,44155.359375,87.48934936523438,58.64000000000357
2933,44152.625,87.49085998535156,58.66000000000357
2934,44150.734375,87.49661254882812,58.680000000003574
2935,44153.609375,87.50361633300781,58.70000000000358
2936,44150.828125,87.50831604003906,58.72000000000358
2937,44151.375,87.50816345214844,58.74000000000358
2938,44146.390625,87.50617980957031,58.760000000003586
2939,44150.90625,87.51463317871094,58.78000000000359
2940,44147.3125,87.52584838867188,58.80000000000359
2941,44151.796875,87.53236389160156,58.820000000003596
2942,44150.75,87.53762817382812,58.8400000000036
2943,44149.46875,87.54167175292969,58.8600000000036
2944,44148.125,87.54153442382812,58.880000000003605
2945,44149.484375,87.54322814941406,58.90000000000361
2946,44142.078125,87.5390625,58.92000000000361
2947,44147.0,87.544189453125,58.940000000003614
2948,44140.875,87.54824829101562,58.96000000000362
2949,44140.265625,87.54800415039062,58.98000000000362
2950,44141.421875,87.54745483398438,59.000000000003624
2951,44140.25,87.54840087890625,59.02000000000363
2952,44136.5,87.5472412109375,59.04000000000363
2953,44138.96875,87.54316711425781,59.06000000000363
2954,44137.546875,87.5528564453125,59.080000000003636
2955,44140.078125,87.55229187011719,59.10000000000364
2956,44137.265625,87.54515075683594,59.12000000000364
2957,44130.828125,87.53659057617188,59.140000000003646
2958,44135.328125,87.52008056640625,59.16000000000365
2959,44132.5625,87.54011535644531,59.18000000000365
2960,44134.28125,87.50273132324219,59.200000000003655
2961,44131.515625,87.52572631835938,59.22000000000366
2962,44133.4375,87.51136779785156,59.24000000000366
2963,44133.59375,87.50234985351562,59.260000000003664
2964,44128.765625,87.50872802734375,59.28000000000367
2965,44131.390625,87.47128295898438,59.30000000000367
2966,44130.359375,87.54035949707031,59.320000000003674
2967,44133.046875,87.52804565429688,59.34000000000368
2968,44129.484375,87.51835632324219,59.36000000000368
2969,44130.515625,87.52230834960938,59.38000000000368
2970,44130.328125,87.55522155761719,59.400000000003686
2971,44130.53125,87.5457763671875,59.42000000000369
2972,44133.484375,87.56533813476562,59.44000000000369
2973,44128.5,87.57054138183594,59.460000000003696
2974,44131.765625,87.59954833984375,59.4800000000037
2975,44126.5625,87.583984375,59.5000000000037
2976,44125.296875,87.61387634277344,59.520000000003705
2977,44129.1875,87.58232116699219,59.54000000000371
2978,44124.953125,87.62391662597656,59.56000000000371
2979,44127.921875,87.61048889160156,59.580000000003714
2980,44128.96875,87.56932067871094,59.60000000000372
2981,44130.328125,87.55484008789062,59.62000000000372
2982,44131.375,87.56904602050781,59.640000000003724
2983,44122.546875,87.52900695800781,59.66000000000373
2984,44129.359375,87.55403137207031,59.68000000000373
2985,44129.734375,87.55987548828125,59.70000000000373
2986,44129.140625,87.60520935058594,59.720000000003736
2987,44129.34375,87.65315246582031,59.74000000000374
2988,44128.640625,87.69984436035156,59.76000000000374
2989,44131.203125,87.7138671875,59.780000000003746
2990,44133.25,87.72071838378906,59.80000000000375
2991,44130.3125,87.74636840820312,59.82000000000375
2992,44131.40625,87.75856018066406,59.840000000003755
2993,44132.265625,87.76768493652344,59.86000000000376
2994,44133.984375,87.77224731445312,59.88000000000376
2995,44128.421875,87.76472473144531,59.900000000003764
2996,44136.046875,87.76373291015625,59.92000000000377
2997,44133.78125,87.75341796875,59.94000000000377
2998,44132.71875,87.72592163085938,59.960000000003774
2999,44137.25,87.66238403320312,59.98000000000378
3000,44138.203125,87.64662170410156,60.00000000000378
3001,44135.71875,87.65272521972656,60.02000000000378
3002,44138.859375,87.65286254882812,60.040000000003786
3003,44134.25,87.64532470703125,60.06000000000379
3004,44134.75,87.68182373046875,60.08000000000379
3005,44142.046875,87.75379943847656,60.100000000003796
3006,44135.65625,87.8406982421875,60.1200000000038
3007,44138.390625,87.81312561035156,60.1400000000038
3008,44131.59375,87.85321044921875,60.160000000003805
3009,44134.984375,87.82644653320312,60.18000000000381
3010,44135.53125,87.86851501464844,60.20000000000381
3011,44135.859375,87.82749938964844,60.220000000003814
3012,44129.484375,87.88810729980469,60.24000000000382
3013,44133.921875,87.87739562988281,60.26000000000382
3014,44130.40625,87.87184143066406,60.280000000003824
3015,44134.578125,87.8798828125,60.30000000000383
3016,44129.484375,87.89218139648438,60.32000000000383
3017,44129.921875,87.85807800292969,60.34000000000383
3018,44126.0625,87.92861938476562,60.360000000003836
3019,44125.625,87.95365905761719,60.38000000000384
3020,44120.34375,87.97354125976562,60.40000000000384
3021,44120.140625,87.9827880859375,60.420000000003846
3022,44110.140625,88.004638671875,60.44000000000385
3023,44114.046875,87.99797058105469,60.46000000000385
3024,44105.53125,88.00312805175781,60.480000000003855
3025,44098.984375,88.003173828125,60.50000000000386
3026,44089.953125,88.01126098632812,60.52000000000386
3027,44089.46875,88.02249145507812,60.540000000003864
3028,44086.46875,88.03651428222656,60.56000000000387
3029,44086.96875,88.04612731933594,60.58000000000387
3030,44079.75,88.04644775390625,60.600000000003874
3031,44081.359375,88.0467529296875,60.62000000000388
3032,44077.265625,88.03846740722656,60.64000000000388
3033,44076.75,88.03096008300781,60.66000000000388
3034,44074.921875,88.02101135253906,60.680000000003886
3035,44070.875,88.01454162597656,60.70000000000389
3036,44071.609375,87.99200439453125,60.72000000000389
3037,44070.28125,87.96870422363281,60.740000000003896
3038,44075.71875,87.93292236328125,60.7600000000039
3039,44066.40625,87.90507507324219,60.7800000000039
3040,44064.65625,87.98863220214844,60.800000000003905
3041,44067.1875,87.80607604980469,60.82000000000391
3042,44068.890625,87.76811218261719,60.84000000000391
3043,44069.265625,87.76535034179688,60.860000000003915
3044,44062.78125,87.76545715332031,60.88000000000392
3045,44064.296875,87.77027893066406,60.90000000000392
3046,44064.9375,87.82089233398438,60.920000000003924
3047,44063.9375,87.85401916503906,60.94000000000393
3048,44063.5,87.87168884277344,60.96000000000393
3049,44064.46875,87.92498779296875,60.98000000000393
3050,44065.203125,87.97425842285156,61.000000000003936
3051,44065.890625,88.03904724121094,61.02000000000394
3052,44066.859375,88.01007080078125,61.04000000000394
3053,44066.5625,87.97323608398438,61.060000000003946
3054,44058.640625,88.05538940429688,61.08000000000395
3055,44060.5625,88.01994323730469,61.10000000000395
3056,44062.234375,88.07125854492188,61.120000000003955
3057,44059.609375,88.10249328613281,61.14000000000396
3058,44063.53125,88.07614135742188,61.16000000000396
3059,44060.921875,88.10171508789062,61.180000000003965
3060,44061.234375,88.09683227539062,61.20000000000397
3061,44059.59375,87.98713684082031,61.22000000000397
3062,44059.71875,87.93702697753906,61.240000000003974
3063,44059.265625,88.00202941894531,61.26000000000398
3064,44057.34375,87.99043273925781,61.28000000000398
3065,44057.140625,87.98951721191406,61.30000000000398
3066,44058.765625,87.96501159667969,61.320000000003986
3067,44062.28125,88.017822265625,61.34000000000399
3068,44055.484375,88.046875,61.36000000000399
3069,44055.796875,88.02534484863281,61.380000000003996
3070,44056.9375,88.04275512695312,61.400000000004
3071,44061.734375,88.09397888183594,61.420000000004
3072,44060.359375,88.05192565917969,61.440000000004005
3073,44061.9375,88.03941345214844,61.46000000000401
3074,44055.640625,88.05558776855469,61.48000000000401
3075,44061.046875,88.08982849121094,61.500000000004015
3076,44060.4375,88.07545471191406,61.52000000000402
3077,44065.171875,88.06063842773438,61.54000000000402
3078,44062.203125,88.11308288574219,61.560000000004024
3079,44060.59375,88.09881591796875,61.58000000000403
3080,44061.84375,88.11477661132812,61.60000000000403
3081,44063.828125,88.111083984375,61.62000000000403
3082,44066.09375,88.18466186523438,61.64000000000404
3083,44063.890625,88.13015747070312,61.66000000000404
3084,44065.234375,88.14588928222656,61.68000000000404
3085,44059.234375,88.149658203125,61.700000000004046
3086,44059.09375,88.09004211425781,61.72000000000405
3087,44062.609375,88.14654541015625,61.74000000000405
3088,44061.1875,88.20553588867188,61.760000000004055
3089,44062.453125,88.18109130859375,61.78000000000406
3090,44062.40625,88.22273254394531,61.80000000000406
3091,44058.125,88.22584533691406,61.820000000004065
3092,44058.71875,88.25205993652344,61.84000000000407
3093,44060.015625,88.27000427246094,61.86000000000407
3094,44053.65625,88.33810424804688,61.880000000004074
3095,44054.140625,88.34318542480469,61.90000000000408
3096,44058.296875,88.3447265625,61.92000000000408
3097,44059.0625,88.35279846191406,61.94000000000408
3098,44057.234375,88.36898803710938,61.96000000000409
3099,44061.328125,88.37648010253906,61.98000000000409
3100,44055.140625,88.3978271484375,62.00000000000409
3101,44055.203125,88.38899230957031,62.020000000004096
3102,44055.8125,88.41571044921875,62.0400000000041
3103,44054.265625,88.41827392578125,62.0600000000041
3104,44055.5,88.44375610351562,62.080000000004105
3105,44048.96875,88.4444580078125,62.10000000000411
3106,44054.1875,88.4229736328125,62.12000000000411
3107,44049.171875,88.44406127929688,62.140000000004115
3108,44052.765625,88.44610595703125,62.16000000000412
3109,44049.875,88.47389221191406,62.18000000000412
3110,44048.875,88.47520446777344,62.200000000004124
3111,44047.5,88.48709106445312,62.22000000000413
3112,44052.25,88.50381469726562,62.24000000000413
3113,44047.609375,88.50929260253906,62.26000000000413
3114,44045.265625,88.510986328125,62.28000000000414
3115,44048.640625,88.52906799316406,62.30000000000414
3116,44044.640625,88.524169921875,62.32000000000414
3117,44048.84375,88.52760314941406,62.340000000004146
3118,44044.109375,88.53117370605469,62.36000000000415
3119,44044.203125,88.53590393066406,62.38000000000415
3120,44041.046875,88.53691101074219,62.400000000004155
3121,44038.359375,88.53939819335938,62.42000000000416
3122,44034.828125,88.54385375976562,62.44000000000416
3123,44037.765625,88.54344177246094,62.460000000004165
3124,44039.296875,88.54177856445312,62.48000000000417
3125,44030.703125,88.53994750976562,62.50000000000417
3126,44036.203125,88.53254699707031,62.520000000004174
3127,44037.140625,88.52326965332031,62.54000000000418
3128,44034.109375,88.52839660644531,62.56000000000418
3129,44033.765625,88.52825927734375,62.58000000000418
3130,44037.796875,88.52777099609375,62.60000000000419
3131,44039.421875,88.52334594726562,62.62000000000419
3132,44034.515625,88.53273010253906,62.64000000000419
3133,44031.703125,88.54428100585938,62.660000000004196
3134,44033.359375,88.5439453125,62.6800000000042
3135,44038.671875,88.5479736328125,62.7000000000042
3136,44036.234375,88.54820251464844,62.720000000004205
3137,44035.6875,88.5482177734375,62.74000000000421
3138,44036.25,88.55368041992188,62.76000000000421
3139,44028.828125,88.5531005859375,62.780000000004215
3140,44038.71875,88.57044982910156,62.80000000000422
3141,44029.671875,88.564697265625,62.82000000000422
3142,44032.703125,88.57937622070312,62.840000000004224
3143,44033.046875,88.58326721191406,62.86000000000423
3144,44030.0,88.58401489257812,62.88000000000423
3145,44031.984375,88.59271240234375,62.90000000000423
3146,44029.21875,88.60240173339844,62.92000000000424
3147,44036.96875,88.60566711425781,62.94000000000424
3148,44026.0,88.60919189453125,62.96000000000424
3149,44024.75,88.61590576171875,62.980000000004246
3150,44024.484375,88.61636352539062,63.00000000000425
3151,44026.34375,88.61933898925781,63.02000000000425
3152,44024.171875,88.61175537109375,63.040000000004255
3153,44022.46875,88.60874938964844,63.06000000000426
3154,44025.734375,88.61598205566406,63.08000000000426
3155,44027.640625,88.61732482910156,63.100000000004265
3156,44024.703125,88.59292602539062,63.12000000000427
3157,44024.546875,88.6025390625,63.14000000000427
3158,44021.796875,88.60671997070312,63.160000000004274
3159,44020.046875,88.61119079589844,63.18000000000428
3160,44021.3125,88.60334777832031,63.20000000000428
3161,44020.75,88.59248352050781,63.22000000000428
3162,44026.296875,88.60667419433594,63.24000000000429
3163,44026.875,88.6116943359375,63.26000000000429
