,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
2343,0.11669921875,-8.03271484375,0.0498046875,102.89125000000001,-143.94625000000002,-36.408750000000005,4.685999999999706
2344,0.11669921875,-8.03271484375,0.06005859375,103.04,-36.408750000000005,-149.05625,4.687999999999706
2345,0.14013671875,0.11669921875,-8.03271484375,102.89125000000001,-143.94625000000002,-36.408750000000005,4.6899999999997055
2346,0.1298828125,0.06005859375,5.74169921875,-143.94625000000002,-36.408750000000005,-149.16125000000002,4.691999999999705
2347,0.11669921875,-8.03271484375,0.11669921875,-143.94625000000002,102.89125000000001,-143.94625000000002,4.693999999999705
2348,0.06005859375,0.06005859375,5.669921875,-36.408750000000005,-149.05625,11.051250000000001,4.695999999999705
2349,0.1298828125,0.06005859375,5.75,-36.408750000000005,-149.05625,11.9,4.697999999999705
2350,0.11669921875,-8.03271484375,0.06005859375,101.605,-36.408750000000005,-149.05625,4.699999999999704
2351,0.14013671875,0.02001953125,5.669921875,-36.408750000000005,-149.56375000000003,11.401250000000001,4.701999999999704
2352,0.11669921875,-8.03271484375,0.0498046875,102.89125000000001,-143.94625000000002,-36.408750000000005,4.703999999999704
2353,0.11669921875,-8.03271484375,0.0400390625,102.89125000000001,-143.94625000000002,-36.408750000000005,4.705999999999704
2354,0.11669921875,-8.03271484375,0.02978515625,102.89125000000001,-143.94625000000002,-36.408750000000005,4.7079999999997035
2355,0.06005859375,0.14013671875,5.61669921875,-143.94625000000002,-36.408750000000005,-147.98875,4.709999999999703
2356,0.11669921875,-8.03271484375,0.009765625,105.13125000000001,-143.94625000000002,-36.408750000000005,4.711999999999703
2357,-2.03173828125,-8.25830078125,-8.03271484375,0.7175,99.09375000000001,-36.408750000000005,4.713999999999703
2358,0.11669921875,-8.03271484375,0.11669921875,-143.94625000000002,99.63625,-36.408750000000005,4.715999999999703
2359,-2.03173828125,-8.31982421875,0.11669921875,-143.94625000000002,101.605,-36.408750000000005,4.717999999999702
2360,0.11669921875,-8.03271484375,0.0498046875,98.56,-36.408750000000005,-149.9575,4.719999999999702
2361,0.14013671875,0.06005859375,5.86669921875,-143.94625000000002,-36.408750000000005,-147.98875,4.721999999999702
2362,0.009765625,0.11669921875,-8.03271484375,101.78875000000001,-36.408750000000005,-149.9575,4.723999999999702
2363,0.0,0.11669921875,-8.03271484375,100.8875,-36.408750000000005,-147.98875,4.7259999999997016
2364,0.16015625,0.0498046875,5.919921875,-36.408750000000005,-147.98875,-143.94625000000002,4.727999999999701
2365,-2.03173828125,-8.25830078125,-8.03271484375,0.5337500000000001,101.43,-36.408750000000005,4.729999999999701
2366,0.24169921875,-8.03271484375,0.02001953125,103.57375,-36.408750000000005,-147.98875,4.731999999999701
2367,0.11669921875,-8.03271484375,0.11669921875,-143.94625000000002,103.9325,-36.408750000000005,4.733999999999701
2368,0.11669921875,-8.03271484375,0.009765625,105.3675,-36.408750000000005,-147.98875,4.7359999999997004
2369,0.11669921875,-8.03271484375,0.06005859375,105.13125000000001,-143.94625000000002,-36.408750000000005,4.7379999999997
2370,-2.03173828125,-8.25830078125,-8.03271484375,2.09125,-143.94625000000002,101.43,4.7399999999997
2371,0.14013671875,0.0400390625,5.74169921875,-143.94625000000002,-36.408750000000005,-147.98875,4.7419999999997
2372,0.0498046875,0.11669921875,-8.03271484375,101.78875000000001,-36.408750000000005,-147.98875,4.7439999999997
2373,0.11669921875,-8.03271484375,0.0498046875,100.65125,-143.94625000000002,-36.408750000000005,4.745999999999699
2374,0.06005859375,0.009765625,5.61669921875,-143.94625000000002,-36.408750000000005,-147.98875,4.747999999999699
2375,0.0400390625,0.0400390625,5.61669921875,-143.94625000000002,-36.408750000000005,-147.98875,4.749999999999699
2376,0.1298828125,0.02001953125,5.56005859375,-36.408750000000005,-147.98875,-143.94625000000002,4.751999999999699
2377,0.06005859375,0.02001953125,5.52978515625,-36.408750000000005,-147.98875,-143.94625000000002,4.7539999999996985
2378,0.02978515625,0.0498046875,5.61669921875,-143.94625000000002,-36.408750000000005,-147.98875,4.755999999999698
2379,0.11669921875,-8.03271484375,0.009765625,98.56,-36.408750000000005,-147.98875,4.757999999999698
2380,0.0400390625,0.0400390625,5.66015625,-36.408750000000005,-147.98875,-143.94625000000002,4.759999999999698
2381,0.11669921875,-8.03271484375,0.0400390625,99.63625,-36.408750000000005,-149.02125,4.761999999999698
2382,0.009765625,0.0400390625,5.52001953125,-36.408750000000005,-149.1175,8.811250000000001,4.763999999999697
2383,0.06005859375,0.0498046875,5.61669921875,-143.94625000000002,-36.408750000000005,-149.02125,4.765999999999697
2384,0.02978515625,0.0498046875,5.61669921875,-143.94625000000002,-36.408750000000005,-149.1175,4.767999999999697
2385,0.169921875,0.0498046875,5.61669921875,-143.94625000000002,-36.408750000000005,-149.1175,4.769999999999697
2386,0.11669921875,-8.03271484375,0.06005859375,100.65125,-143.94625000000002,-36.408750000000005,4.7719999999996965
2387,-2.03173828125,-8.25830078125,-8.03271484375,0.7175,99.45250000000001,-36.408750000000005,4.773999999999696
2388,0.11669921875,-8.03271484375,0.0400390625,100.65125,-143.94625000000002,-36.408750000000005,4.775999999999696
2389,0.11669921875,-8.03271484375,0.0498046875,100.65125,-143.94625000000002,-36.408750000000005,4.777999999999696
2390,0.0400390625,0.0498046875,5.5,-36.408750000000005,-149.31875000000002,7.09625,4.779999999999696
2391,0.0,0.0400390625,5.5498046875,-36.408750000000005,-149.52,7.201250000000001,4.781999999999695
2392,0.02978515625,0.0498046875,5.5498046875,-36.408750000000005,-149.22250000000003,6.9037500000000005,4.783999999999695
2393,0.02978515625,0.009765625,5.5498046875,-36.408750000000005,-149.52,6.571250000000001,4.785999999999695
2394,0.14013671875,0.0400390625,5.61669921875,-143.94625000000002,-36.408750000000005,-149.72125000000003,4.787999999999695
2395,0.0,0.02001953125,5.52001953125,-36.408750000000005,-149.61625,6.571250000000001,4.7899999999996945
2396,0.0400390625,0.0400390625,5.509765625,-36.408750000000005,-149.9225,6.571250000000001,4.791999999999694
2397,0.0,0.06005859375,5.5400390625,-36.408750000000005,-149.9225,6.571250000000001,4.793999999999694
2398,0.11669921875,-8.03271484375,0.06005859375,99.45250000000001,-36.408750000000005,-150.01875,4.795999999999694
2399,0.11669921875,-8.03271484375,0.06005859375,99.09375000000001,-36.408750000000005,-149.9225,4.797999999999694
2400,0.0498046875,0.06005859375,5.61669921875,-143.94625000000002,-36.408750000000005,-147.98875,4.799999999999693
2401,0.11669921875,-8.03271484375,0.11669921875,-143.94625000000002,98.73500000000001,-36.408750000000005,4.801999999999693
2402,0.0,0.06005859375,5.61669921875,-143.94625000000002,-36.408750000000005,-149.81750000000002,4.803999999999693
2403,0.0400390625,0.06005859375,5.5400390625,-36.408750000000005,-147.98875,-143.94625000000002,4.805999999999693
2404,0.02978515625,0.0498046875,5.52978515625,-36.408750000000005,-149.81750000000002,4.4975000000000005,4.8079999999996925
2405,0.02978515625,0.11669921875,-8.03271484375,99.2775,-36.408750000000005,-149.81750000000002,4.809999999999692
2406,-2.03173828125,-8.25830078125,-8.03271484375,0.5337500000000001,98.73500000000001,-36.408750000000005,4.811999999999692
2407,0.11669921875,-8.03271484375,0.0498046875,99.2775,-36.408750000000005,-150.01875,4.813999999999692
2408,0.02978515625,0.02978515625,5.49169921875,-143.94625000000002,-36.408750000000005,-147.98875,4.815999999999692
2409,0.06005859375,0.06005859375,5.5498046875,-36.408750000000005,-147.98875,-143.94625000000002,4.817999999999691
2410,0.02978515625,0.06005859375,5.52001953125,-36.408750000000005,-147.98875,-143.94625000000002,4.819999999999691
2411,0.06005859375,0.0400390625,5.509765625,-36.408750000000005,-147.98875,-143.94625000000002,4.821999999999691
2412,0.02978515625,0.0498046875,5.52978515625,-36.408750000000005,-147.98875,-143.94625000000002,4.823999999999691
2413,0.11669921875,-8.03271484375,0.06005859375,98.41125000000001,-143.94625000000002,-36.408750000000005,4.8259999999996905
2414,0.06005859375,0.11669921875,-8.03271484375,100.65125,-143.94625000000002,-36.408750000000005,4.82799999999969
2415,0.0498046875,0.0498046875,5.5400390625,-36.408750000000005,-147.98875,-143.94625000000002,4.82999999999969
2416,0.02001953125,0.11669921875,-8.03271484375,98.41125000000001,-143.94625000000002,-36.408750000000005,4.83199999999969
2417,0.02978515625,0.11669921875,-8.03271484375,98.41125000000001,-143.94625000000002,-36.408750000000005,4.83399999999969
2418,0.009765625,0.11669921875,-8.03271484375,97.30875,-36.408750000000005,-150.01875,4.835999999999689
2419,0.06005859375,0.009765625,5.49169921875,-143.94625000000002,-36.408750000000005,-147.98875,4.837999999999689
2420,0.0,0.0498046875,5.49169921875,-143.94625000000002,-36.408750000000005,-147.98875,4.839999999999689
2421,0.11669921875,-8.03271484375,0.02978515625,96.76625000000001,-36.408750000000005,-147.98875,4.841999999999689
2422,0.11669921875,-8.03271484375,0.11669921875,-143.94625000000002,98.41125000000001,-143.94625000000002,4.8439999999996886
2423,0.11669921875,-8.03271484375,0.0498046875,98.41125000000001,-143.94625000000002,-36.408750000000005,4.845999999999688
2424,0.0498046875,0.0498046875,5.41015625,-36.408750000000005,-147.98875,-143.94625000000002,4.847999999999688
2425,-2.03173828125,-8.25830078125,-8.03271484375,1.0762500000000002,97.30875,-36.408750000000005,4.849999999999688
2426,0.0400390625,0.11669921875,-8.03271484375,98.41125000000001,-143.94625000000002,-36.408750000000005,4.851999999999688
2427,0.02001953125,0.11669921875,-8.03271484375,98.41125000000001,-143.94625000000002,-36.408750000000005,4.8539999999996875
2428,0.0498046875,0.11669921875,-8.03271484375,98.41125000000001,-143.94625000000002,-36.408750000000005,4.855999999999687
2429,0.06005859375,0.11669921875,-8.03271484375,97.30875,-36.408750000000005,-147.98875,4.857999999999687
2430,0.11669921875,-8.03271484375,0.06005859375,98.41125000000001,-143.94625000000002,-36.408750000000005,4.859999999999687
2431,-2.03173828125,-8.25830078125,-8.03271484375,2.09125,-143.94625000000002,97.12500000000001,4.861999999999687
2432,-2.03173828125,-8.25830078125,-8.03271484375,1.0762500000000002,98.41125000000001,-143.94625000000002,4.863999999999686
2433,-2.03173828125,-8.25830078125,-8.03271484375,2.09125,-143.94625000000002,96.76625000000001,4.865999999999686
2434,0.11669921875,-8.03271484375,0.06005859375,98.41125000000001,-143.94625000000002,-36.408750000000005,4.867999999999686
2435,0.11669921875,-8.03271484375,0.06005859375,98.41125000000001,-143.94625000000002,-36.408750000000005,4.869999999999686
2436,-2.03173828125,-8.25830078125,-8.03271484375,0.8925000000000001,98.41125000000001,-143.94625000000002,4.8719999999996855
2437,0.0400390625,0.11669921875,-8.03271484375,97.30875,-36.408750000000005,-147.98875,4.873999999999685
2438,0.11669921875,-8.03271484375,0.11669921875,-143.94625000000002,98.41125000000001,-143.94625000000002,4.875999999999685
2439,0.11669921875,-8.03271484375,0.11669921875,-143.94625000000002,98.41125000000001,-143.94625000000002,4.877999999999685
2440,0.0400390625,0.11669921875,-8.03271484375,96.95,-36.408750000000005,-150.01875,4.879999999999685
2441,0.0400390625,0.11669921875,-8.03271484375,96.95,-36.408750000000005,-147.98875,4.881999999999684
2442,0.06005859375,0.11669921875,-8.03271484375,96.95,-36.408750000000005,-150.01875,4.883999999999684
2443,0.0400390625,0.11669921875,-8.03271484375,96.76625000000001,-36.408750000000005,-149.81750000000002,4.885999999999684
2444,-2.03173828125,-8.25830078125,-8.03271484375,2.09125,-143.94625000000002,96.59125,4.887999999999684
2445,0.009765625,0.11669921875,-8.03271484375,97.12500000000001,-36.408750000000005,-149.61625,4.8899999999996835
2446,0.0498046875,0.11669921875,-8.03271484375,96.59125,-36.408750000000005,-149.61625,4.891999999999683
2447,0.06005859375,0.11669921875,-8.03271484375,97.30875,-36.408750000000005,-149.42375,4.893999999999683
2448,0.0,0.11669921875,-8.03271484375,96.17125000000001,-143.94625000000002,-36.408750000000005,4.895999999999683
2449,0.06005859375,0.06005859375,5.39990234375,-36.408750000000005,-149.72125000000003,-36.408750000000005,4.897999999999683
2450,0.0498046875,0.11669921875,-8.03271484375,96.59125,-36.408750000000005,-149.61625,4.899999999999682
2451,0.02001953125,0.06005859375,5.36669921875,-143.94625000000002,-36.408750000000005,-149.81750000000002,4.901999999999682
2452,0.0498046875,0.11669921875,-8.03271484375,96.17125000000001,-143.94625000000002,-36.408750000000005,4.903999999999682
2453,0.02978515625,0.11669921875,-8.03271484375,96.95,-36.408750000000005,-149.42375,4.905999999999682
2454,0.02001953125,0.11669921875,-8.03271484375,96.40750000000001,-36.408750000000005,-149.42375,4.9079999999996815
2455,0.02978515625,0.11669921875,-8.03271484375,96.76625000000001,-36.408750000000005,-149.52,4.909999999999681
2456,0.0400390625,0.11669921875,-8.03271484375,96.59125,-36.408750000000005,-149.42375,4.911999999999681
2457,0.009765625,0.11669921875,-8.03271484375,96.17125000000001,-143.94625000000002,-36.408750000000005,4.913999999999681
2458,0.0400390625,0.11669921875,-8.03271484375,96.40750000000001,-36.408750000000005,-149.1175,4.915999999999681
2459,0.02001953125,0.11669921875,-8.03271484375,96.17125000000001,-143.94625000000002,-36.408750000000005,4.91799999999968
2460,0.06005859375,0.11669921875,-8.03271484375,96.59125,-36.408750000000005,-147.98875,4.91999999999968
2461,0.0498046875,0.11669921875,-8.03271484375,96.59125,-36.408750000000005,-147.98875,4.92199999999968
2462,0.0400390625,0.11669921875,-8.03271484375,96.17125000000001,-143.94625000000002,-36.408750000000005,4.92399999999968
2463,0.0400390625,0.11669921875,-8.03271484375,96.17125000000001,-143.94625000000002,-36.408750000000005,4.9259999999996795
2464,0.0498046875,0.11669921875,-8.03271484375,96.76625000000001,-36.408750000000005,-147.98875,4.927999999999679
2465,0.02978515625,0.11669921875,-8.03271484375,95.15625000000001,-36.408750000000005,-147.98875,4.929999999999679
2466,0.11669921875,-8.03271484375,0.11669921875,-143.94625000000002,96.17125000000001,-143.94625000000002,4.931999999999679
2467,0.009765625,0.06005859375,5.2998046875,-36.408750000000005,-147.98875,-143.94625000000002,4.933999999999679
2468,0.0498046875,0.11669921875,-8.03271484375,94.97250000000001,-36.408750000000005,-147.98875,4.935999999999678
2469,0.11669921875,-8.03271484375,0.11669921875,-143.94625000000002,96.17125000000001,-143.94625000000002,4.937999999999678
2470,0.0,0.11669921875,-8.03271484375,96.17125000000001,-143.94625000000002,-36.408750000000005,4.939999999999678
2471,0.0400390625,0.11669921875,-8.03271484375,96.17125000000001,-143.94625000000002,-36.408750000000005,4.941999999999678
2472,0.0,0.11669921875,-8.03271484375,94.97250000000001,-36.408750000000005,-147.98875,4.9439999999996775
2473,0.06005859375,0.11669921875,-8.03271484375,96.17125000000001,-143.94625000000002,-36.408750000000005,4.945999999999677
2474,0.06005859375,0.11669921875,-8.03271484375,96.17125000000001,-143.94625000000002,-36.408750000000005,4.947999999999677
2475,0.02978515625,0.1298828125,5.36669921875,-143.94625000000002,-36.408750000000005,-149.66000000000003,4.949999999999677
2476,0.0498046875,0.11669921875,-8.03271484375,96.17125000000001,-143.94625000000002,-36.408750000000005,4.951999999999677
2477,0.0498046875,0.11669921875,-8.03271484375,96.17125000000001,-143.94625000000002,-36.408750000000005,4.953999999999676
2478,0.02001953125,0.06005859375,5.36669921875,-143.94625000000002,-36.408750000000005,-149.25750000000002,4.955999999999676
2479,0.11669921875,-8.03271484375,0.11669921875,-143.94625000000002,96.76625000000001,-36.408750000000005,4.957999999999676
2480,0.0400390625,0.11669921875,-8.03271484375,96.59125,-36.408750000000005,-149.25750000000002,4.959999999999676
2481,0.009765625,0.11669921875,-8.03271484375,98.41125000000001,-143.94625000000002,-36.408750000000005,4.961999999999676
2482,0.009765625,0.11669921875,-8.03271484375,96.17125000000001,-143.94625000000002,-36.408750000000005,4.963999999999675
